year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TN,549300QIUZLVR1OLDH55,Genisys Credit Union,29,20,47187:5; 47093:3; Davidson:3; 47119:2; 47125:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Y4BSP3BSFW7J29,,40,20,47065:4; 47189:2; 47149:2; 47093:2; 47187:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZS1TR1B4LHX377,,33,20,47093:2; 47165:2; 47167:2; Davidson:2; 47189:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,WKN6AF1FCL7BBYGTGI83,,44,20,47119:3; Shelby:3; 47165:3; Davidson:2; 47163:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001JT9MT3Z3Y3M39,,28,19,Davidson:4; 47187:3; 47141:3; 47093:2; 47105:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007XAKU2Q6LGXD23,,25,19,47155:19,19,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930091CYUK2SDZ6D37,,22,19,Davidson:5; 47187:4; 47063:2; 47089:2; 47165:1,16,2,1,0,0,84.21,10.53,5.26,yes
2025,TN,549300GIR2ODBIF9VF65,,26,19,47163:10; 47179:6; 47073:2; 47019:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300T61O0X0RJMQ375,,29,19,Shelby:5; 47155:4; 47065:2; 47187:2; 47093:2,18,1,0,0,0,94.74,5.26,0.0,yes
2025,TN,549300TK6RZQSFXZHV09,,54,19,47167:3; Shelby:3; 47155:2; 47085:2; 47065:2,8,7,2,2,0,42.11,36.84,10.53,yes
2025,TN,254900SG0DG9VHV3LR79,,20,18,Shelby:12; 47071:2; 47149:1; 47155:1; Davidson:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007CXTOHZ2JBEJ61,"THE MORTGAGE FIRM, INC.",23,18,47065:4; 47009:4; Davidson:3; 47047:1; 47011:1,15,1,1,1,0,83.33,5.56,5.56,yes
2025,TN,549300GJXNFP6TD1QN94,,43,18,47005:10; 47085:3; 47017:2; 47079:1; 47039:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300H12E7AUMUHP294,,24,18,Shelby:8; 47119:2; Davidson:2; 47149:2; 47163:1,12,6,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300MCPCNPQAOB4032,GMFS LLC,39,18,Shelby:2; 47049:2; 47105:1; 47141:1; 47065:1,7,10,1,0,0,38.89,55.56,5.56,yes
2025,TN,254900O28OG3UMHXQY81,,39,17,47187:4; Davidson:2; 47041:1; 47145:1; 47189:1,11,2,4,0,0,64.71,11.76,23.53,yes
2025,TN,254900RNI3GHT6051L54,,17,17,47179:13; 47171:2; 47163:1; 47059:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BXWU32AYWT1A56,,28,17,Shelby:3; Davidson:2; 47187:2; 47093:2; 47065:2,17,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300M8WGW2D17CZD19,"GARDNER FINANCIAL SERVICES, LTD.",24,17,Davidson:7; 47149:4; 47125:2; 47187:1; 47165:1,6,11,0,0,0,35.29,64.71,0.0,yes
2025,TN,549300N1YEXP02MHBR47,"WRIGHT-PATT CREDIT UNION, INC.",23,17,47013:4; 47143:2; 47155:2; 47189:1; 47089:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NN0PRX3I4QGG46,,29,17,47125:2; 47149:2; 47049:1; Shelby:1; 47143:1,0,0,17,0,0,0.0,0.0,100.0,yes
2025,TN,KD3XUN7C6T14HNAYLU02,,30,17,Davidson:10; 47187:4; 47065:2; 47125:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549002VH9C0PKB8K153,,38,16,47047:3; 47155:2; 47093:2; 47187:2; 47189:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900IEGKUDRDS23V26,,18,16,Shelby:5; 47179:2; 47065:2; 47155:1; Davidson:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900J2RKTTDJSUWD76,,20,16,Shelby:3; 47051:3; 47031:2; 47165:1; 47001:1,4,8,2,2,0,25.0,50.0,12.5,yes
2025,TN,5493007PAE4JN4B5BX31,,17,16,Davidson:6; 47093:4; 47187:3; 47009:2; 47189:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930080168VA6Z8UX21,TOWER Federal Credit Union,28,16,47065:3; Shelby:2; 47155:1; Davidson:1; 47149:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D36J5CQX0I4F44,,24,16,47013:8; 47093:4; 47133:1; 47035:1; 47107:1,8,4,4,0,0,50.0,25.0,25.0,yes
2025,TN,549300V4IWDO6EFUKC70,,19,16,47065:11; 47153:2; 47011:2; 47007:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WHVRE44NRBU558,,23,16,47149:5; 47165:3; Davidson:3; 47147:2; 47125:2,8,8,0,0,0,50.0,50.0,0.0,yes
2025,TN,1IE8VN30JCEQV1H4R804,,21,15,47187:5; Davidson:3; Shelby:3; 47179:1; 47123:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,25490018IFQOT83Q7H49,,21,15,47065:4; Shelby:3; Davidson:3; 47155:1; 47093:1,12,1,2,0,0,80.0,6.67,13.33,yes
2025,TN,254900LTD432L5CHIZ48,,28,15,Shelby:3; 47155:2; 47093:2; 47063:2; Davidson:2,13,2,0,0,0,86.67,13.33,0.0,yes
2025,TN,254900TTXC2DBWKBNZ05,,37,15,47107:9; 47011:3; 47123:2; 47065:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900YPPMV9UM5FUW09,,26,15,47165:2; 47059:2; 47155:1; 47105:1; 47149:1,13,2,0,0,0,86.67,13.33,0.0,yes
2025,TN,5493007TJ86W1ZK4LZ15,,23,15,47163:12; 47179:2; 47019:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CLRXFVF83ZL806,"NATIONWIDE MORTGAGE BANKERS, INC.",28,15,47155:4; 47093:4; 47011:1; 47059:1; 47047:1,8,4,3,0,0,53.33,26.67,20.0,yes
2025,TN,549300Q6YL1SFVPEGV90,,43,15,47065:3; 47165:2; 47149:2; 47163:1; Davidson:1,1,10,4,0,0,6.67,66.67,26.67,yes
2025,TN,549300VYK2WBD7SST478,Bank OZK,19,15,Davidson:4; Shelby:2; 47139:2; 47065:2; 47095:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YMIOLU51FSTO86,"CONSTRUCTIVE LOANS, LLC",17,15,Shelby:11; 47113:1; 47179:1; 47053:1; Davidson:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549004CU9LAM5CYA280,,26,14,47189:3; 47093:2; 47187:2; Davidson:2; 47099:1,13,1,0,0,0,92.86,7.14,0.0,yes
2025,TN,2549007IU6SKFLLNKZ07,,14,14,47125:3; 47081:2; 47189:2; Davidson:2; 47149:2,7,7,0,0,0,50.0,50.0,0.0,yes
2025,TN,337KMNHEWWWR6B7Q7W10,MidFirst Bank,15,14,47187:3; Shelby:2; 47155:2; 47053:1; 47125:1,4,7,2,1,0,28.57,50.0,14.29,yes
2025,TN,5493000EUC3MM52PJV85,,22,14,47187:5; 47093:4; 47043:1; 47073:1; 47165:1,12,1,1,0,0,85.71,7.14,7.14,yes
2025,TN,5493002QRULT2T40BH09,COMMUNITYAMERICA FEDERAL CREDIT UNION,27,14,47065:3; 47011:3; 47043:1; 47189:1; 47119:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930063578UDYE3JR69,,32,14,Shelby:2; 47163:2; 47049:2; 47093:1; 47071:1,1,11,2,0,0,7.14,78.57,14.29,yes
2025,TN,549300A1ILQC3X3Z1716,,26,14,47065:12; 47143:1; 47107:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300F6Y1YO2YXN6135,,14,14,Davidson:4; 47155:4; 47149:1; 47065:1; 47003:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FK3AFCFVAPH234,"Leader Bank, National Association",17,14,47093:2; Davidson:2; 47055:1; 47035:1; 47187:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OSZK2W0WJYS771,,27,14,47089:2; 47149:2; 47057:2; 47187:2; Shelby:2,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300R4F5COFJE0DN81,,26,14,Shelby:2; Davidson:2; 47187:2; 47065:2; 47149:1,8,6,0,0,0,57.14,42.86,0.0,yes
2025,TN,549300UHLXT004ITEJ56,,14,14,Shelby:14,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300W4FT4H1UWPGU95,GREENSTATE Credit Union,20,14,47187:3; 47153:2; 47065:2; 47151:2; Davidson:2,13,1,0,0,0,92.86,7.14,0.0,yes
2025,TN,HUX2X73FUCYHUVH1BK78,KeyBank National Association,18,14,Davidson:3; Shelby:3; 47065:2; 47189:1; 47149:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549005FUF02T1IFCA22,,22,13,47187:3; Shelby:3; 47155:3; Davidson:2; 47189:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549009X2AG1P20YAJ63,,29,13,47149:3; 47187:3; Davidson:3; 47081:1; 47093:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900HIDMT4ZG09RP47,,17,13,47147:2; 47179:2; 47125:2; 47143:1; 47163:1,0,0,13,0,0,0.0,0.0,100.0,yes
2025,TN,254900P7WLDQD9IUL038,Service Federal Credit Union,34,13,47065:2; 47125:2; 47093:1; 47159:1; 47165:1,9,0,4,0,0,69.23,0.0,30.77,yes
2025,TN,5493003NV9L53LK1XI52,,21,13,Davidson:3; 47165:2; 47125:2; 47155:1; 47145:1,12,0,1,0,0,92.31,0.0,7.69,yes
2025,TN,549300DNWSJUNAWUM003,,16,13,47093:5; 47155:3; 47187:1; 47051:1; Shelby:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KR4ZW8KJC82O47,,16,13,47051:2; 47069:2; Davidson:1; 47021:1; 47149:1,6,1,6,0,0,46.15,7.69,46.15,yes
2025,TN,549300KWKWPEKL40WD44,,35,13,47065:3; 47119:2; Davidson:2; 47009:1; 47003:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300MSU5WVAU4ZN645,,14,13,Davidson:3; 47089:1; 47009:1; 47185:1; 47125:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300PFJ7GCGDLB2E65,,21,13,47155:6; Davidson:2; 47105:2; Shelby:1; 47065:1,9,3,1,0,0,69.23,23.08,7.69,yes
2025,TN,549300UF3FPC7U6RFC59,The Central Trust Bank,33,13,Davidson:3; 47179:2; 47187:2; 47065:1; 47125:1,7,2,4,0,0,53.85,15.38,30.77,yes
2025,TN,549300Y7G2MW6V1OR474,,18,13,47103:7; 47187:2; 47125:1; Davidson:1; 47047:1,6,4,2,1,0,46.15,30.77,15.38,yes
2025,TN,984500C6D3DC0BE5E321,,17,13,47187:4; Davidson:2; 47149:2; 47065:1; 47093:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930002O9LLXKR6TF11,,13,12,47155:2; 47187:2; 47149:2; 47009:1; 47119:1,11,0,1,0,0,91.67,0.0,8.33,yes
2025,TN,5493004K0Z4RFJSPYT52,CONSUMERS COOPERATIVE CREDIT UNION,28,12,Davidson:2; 47187:2; 47093:1; 47189:1; 47065:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HFBEONQN2CK447,Union Savings Bank,18,12,47013:2; 47009:2; 47173:2; 47073:1; 47065:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300K6K2IS7FRS7S09,,19,12,Davidson:2; Shelby:2; 47155:1; 47105:1; 47189:1,7,1,4,0,0,58.33,8.33,33.33,yes
2025,TN,549300TOOOOW36EX6R40,SUNCOAST CREDIT UNION,21,12,Davidson:2; 47149:2; 47011:1; 47105:1; 47107:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300VVH8HHFMWL8536,,22,12,47165:2; 47009:2; Davidson:2; 47125:1; 47149:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZCR1XCLNEEI724,,37,12,Davidson:9; Shelby:1; 47051:1; 47011:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,984500FAD1FB7FEGTE82,,22,12,47187:3; Davidson:3; 47065:2; 47143:1; 47089:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,984500P059VACEAAFA22,,15,12,Shelby:4; 47125:2; 47073:1; 47035:1; 47141:1,5,6,1,0,0,41.67,50.0,8.33,yes
2025,TN,254900EZRN0CBEP77K34,,17,11,Davidson:2; 47155:2; 47057:1; 47171:1; 47149:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900V6GCDMRQZ34D96,,19,11,47165:3; Davidson:3; 47093:2; 47147:1; 47189:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002G4JO4BZ22MC13,,17,11,47093:7; 47065:2; 47155:1; 47009:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930095UWUUXAWASB02,"Atlantic Coast Mortgage, LLC",19,11,47093:2; 47177:1; 47163:1; 47147:1; Shelby:1,7,3,1,0,0,63.64,27.27,9.09,yes
2025,TN,549300A7W1NQ3BYZCB68,Bank Independent,16,11,47103:4; 47055:3; 47093:2; 47149:1; 47163:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GSCUJKJINRJ980,"RUOFF MORTGAGE COMPANY, INC.",19,11,47167:3; Davidson:2; 47159:1; 47149:1; 47093:1,6,5,0,0,0,54.55,45.45,0.0,yes
2025,TN,549300R8VPSFM828B312,TEACHERS FEDERAL CREDIT UNION,17,11,47155:3; 47093:2; Davidson:2; 47163:1; 47091:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZTT08EKQRVTR15,Atlantic Union Bank,15,11,Davidson:5; 47163:4; 47041:1; 47149:1,9,1,1,0,0,81.82,9.09,9.09,yes
2025,TN,4EP6JBYBTPTQ47LZOB67,,12,10,47187:5; Davidson:3; 47165:1; 47105:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930032OCUOR526IR93,,15,10,Shelby:3; 47053:2; 47021:1; 47159:1; 47143:1,0,8,2,0,0,0.0,80.0,20.0,yes
2025,TN,5493005DKMV1IHIM8E20,"Wilmington Savings Fund Society, FSB",15,10,Davidson:3; Shelby:2; 47187:2; 47001:1; 47155:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DH8EI64ITBY388,,12,10,Davidson:5; 47065:2; Shelby:1; 47155:1; 47031:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300IPUHFA5O769M51,"Vellum Mortgage, Inc.",13,10,47187:2; 47149:2; 47125:1; Shelby:1; 47179:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KPHGEE40YQXO21,,17,10,Davidson:2; 47065:1; 47183:1; 47071:1; 47149:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300PEWJWBNEOSS013,,15,10,47125:2; 47013:2; 47151:1; 47099:1; 47003:1,3,1,2,4,0,30.0,10.0,20.0,yes
2025,TN,549300PKEQ3Q9S0IXW76,UNITED FEDERAL CREDIT UNION,14,10,Davidson:3; 47019:2; 47155:2; 47187:2; 47061:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300UPB8ITF7B1GI03,,16,10,47155:1; Shelby:1; Davidson:1; 47093:1; 47065:1,5,1,4,0,0,50.0,10.0,40.0,yes
2025,TN,549300WRDGBHKR1BXL98,,12,10,Davidson:4; Shelby:2; 47001:1; 47187:1; 47149:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300XRXBA38J60S618,,15,10,47187:2; 47093:2; 47179:1; 47031:1; 47159:1,8,0,2,0,0,80.0,0.0,20.0,yes
2025,TN,254900RM3T6WAVE6SA24,,12,9,47065:4; 47141:1; 47125:1; Shelby:1; 47013:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900XASC5S67PMPM58,,9,9,47115:5; 47065:3; 47011:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930002HD26G3OGZR79,,11,9,47125:2; Davidson:2; 47011:1; 47183:1; 47147:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001141Z7CINOSB62,,16,9,47187:3; 47105:1; 47061:1; 47021:1; 47093:1,6,2,0,1,0,66.67,22.22,0.0,yes
2025,TN,5493001F7QT2YW3K8D98,"DSLD MORTGAGE, LLC",16,9,47149:8; Davidson:1,4,4,1,0,0,44.44,44.44,11.11,yes
2025,TN,5493002JDOI3GTNVUD76,German American Bank,13,9,47147:4; 47165:3; 47143:1; 47125:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002N5168AC238149,"OceanFirst Bank, National Association",11,9,47093:2; 47145:1; 47125:1; 47149:1; 47087:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002YXAOJOQPEGS38,,19,9,Shelby:4; 47065:2; 47143:1; 47011:1; 47075:1,3,6,0,0,0,33.33,66.67,0.0,yes
2025,TN,549300A68YW07V5R5G22,,17,9,47187:5; Davidson:3; 47093:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C1ICNCM0V37Y02,"First State Bank of St. Charles, Missouri",9,9,47065:2; 47187:2; 47179:1; 47093:1; 47107:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GPO6DWUZR4UY30,FIRST HOME MORTGAGE CORPORATION,11,9,47111:2; Davidson:1; 47179:1; 47049:1; 47031:1,3,2,4,0,0,33.33,22.22,44.44,yes
2025,TN,549300XED7IBK9VVQH70,"PIKE CREEK MORTGAGE SERVICES, INC.",15,9,47065:2; 47187:2; Shelby:1; 47149:1; 47125:1,5,1,2,1,0,55.56,11.11,22.22,yes
2025,TN,549300XFNTNQLLW0HY87,The Citizens National Bank of Meridian,10,9,Shelby:7; Davidson:2,7,2,0,0,0,77.78,22.22,0.0,yes
2025,TN,2549005Z23HAAZ6QDM98,,10,8,47051:2; 47103:2; 47125:1; 47061:1; 47031:1,3,3,1,1,0,37.5,37.5,12.5,yes
2025,TN,2549008TT6UNYR7AXF54,,12,8,47093:1; 47103:1; 47179:1; 47009:1; 47065:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,TN,254900A1LV2U6NM10498,,19,8,47065:3; Davidson:3; Shelby:2,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900JZN2V0PWFMW808,,20,8,Davidson:4; 47155:2; 47093:1; 47189:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,TN,254900UD8AEXTVCVAF72,,9,8,47185:1; Davidson:1; 47065:1; 47109:1; 47155:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900VE4XTOQUE8NZ77,,51,8,47093:3; Davidson:2; 47187:1; 47149:1; 47125:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493004UNRG4PWDF2K60,AFFINITY FEDERAL CREDIT UNION,13,8,47165:2; 47065:2; 47143:1; Shelby:1; Davidson:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008SP1FN4D81IS17,,9,8,47187:1; 47163:1; 47113:1; 47011:1; 47065:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ASFUWYQO0RW077,,11,8,47149:2; Shelby:2; 47093:1; 47105:1; 47059:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C853H86L248593,,8,8,47147:4; 47165:1; Davidson:1; 47149:1; 47043:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DQLGJ1YQRRHH73,,13,8,47165:2; Davidson:1; 47189:1; 47169:1; 47051:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300IBT3SCF2K09D58,,9,8,Davidson:4; 47149:2; 47093:1; 47183:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300IKS3MMB5YK6T18,,13,8,Davidson:2; 47187:2; 47189:1; 47043:1; 47065:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LLKEKXL2RM1F61,CONTOUR MORTGAGE CORPORATION,14,8,47103:1; Davidson:1; 47187:1; 47093:1; Shelby:1,4,3,1,0,0,50.0,37.5,12.5,yes
2025,TN,549300NJVKCDJA5YC939,,17,8,47149:2; Davidson:2; 47145:1; 47125:1; 47093:1,3,2,3,0,0,37.5,25.0,37.5,yes
2025,TN,549300QBX5R3ZBD8FR12,,10,8,47145:5; 47093:1; 47089:1; 47009:1,5,1,2,0,0,62.5,12.5,25.0,yes
2025,TN,549300T5QSL6MC8M4D04,"NORWICH COMMERCIAL GROUP, INC.",20,8,47125:2; 47155:2; Shelby:1; 47093:1; 47147:1,0,2,6,0,0,0.0,25.0,75.0,yes
2025,TN,549300VJQJVZKJBDWS17,"TOTAL MORTGAGE SERVICES, LLC",19,8,Davidson:3; 47125:2; 47123:1; 47011:1; 47065:1,5,2,1,0,0,62.5,25.0,12.5,yes
2025,TN,549300VXXDSMSH313G18,Truliant Federal Credit Union,38,8,47021:2; 47119:2; 47165:1; 47019:1; 47051:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,N8T7HW55LK5D2ORCKP39,First National Bank of Pennsylvania,13,8,Davidson:2; 47149:1; 47185:1; 47155:1; 47141:1,7,0,1,0,0,87.5,0.0,12.5,yes
2025,TN,S0Q3AHZRL5K6VQE35M07,First Merchants Bank,10,8,47035:2; 47155:2; 47093:1; 47125:1; 47165:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900132A3VX6LLZU43,,7,7,Davidson:3; 47065:2; 47073:1; 47189:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549004XJQQPBYQSMT39,,11,7,Davidson:4; 47187:2; 47065:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549005K0ZG1MFV3R260,Reliable Holdings Manager LLC,13,7,Davidson:2; 47093:1; 47179:1; 47165:1; 47155:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549005Q4HZ55QX7YC64,,10,7,47187:2; 47093:1; 47165:1; 47035:1; Davidson:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900HO9WPE4LTLQU96,,13,7,47149:1; 47101:1; 47065:1; Shelby:1; 47009:1,3,0,4,0,0,42.86,0.0,57.14,yes
2025,TN,254900JP0RZQA3KX5N51,,7,7,47093:4; 47065:3,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900KPOZQ8VODWDS72,,14,7,47025:3; 47173:1; 47073:1; 47013:1; 47063:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930039UO39UJGI7078,TowneBank,13,7,47119:1; 47073:1; 47125:1; 47105:1; 47065:1,5,0,2,0,0,71.43,0.0,28.57,yes
2025,TN,5493008HXD04SBQ82S85,,9,7,47073:5; 47163:2,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300AENO88GEUWCZ39,,13,7,47113:2; Shelby:2; 47093:1; 47155:1; 47189:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,TN,549300BG31WZXGJRH472,,8,7,47149:4; 47021:1; Davidson:1; 47165:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C04BJ0G297NC13,,14,7,47133:1; 47145:1; 47009:1; Davidson:1; 47093:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300E8HNQO52YYHI82,American Security Mortgage Corp.,11,7,Davidson:1; 47059:1; 47163:1; 47051:1; 47187:1,4,2,1,0,0,57.14,28.57,14.29,yes
2025,TN,549300ELHXETOZMAKX33,,12,7,47163:7,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HCNXMTNGIMAR91,,9,7,47093:2; Davidson:2; 47187:2; 47149:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JQALY53TH22D13,,7,7,47093:2; 47001:2; 47141:1; 47167:1; 47055:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JX8UXNIMMZYW86,,8,7,47065:4; 47093:2; 47009:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300SQRR7T3EUSDD87,,11,7,47035:2; 47187:1; 47031:1; 47149:1; 47023:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300UV5JQXLGVWIP44,,7,7,47065:2; Shelby:2; Davidson:1; 47155:1; 47093:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900AD895KKZTSFT42,,8,6,47065:3; 47119:2; 47187:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900AHLSHUJOTJG402,,6,6,47065:3; 47179:1; 47051:1; 47145:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,TN,254900BMXWPEHXG4LF21,,11,6,47009:1; 47187:1; Shelby:1; Davidson:1; 47189:1,0,6,0,0,0,0.0,100.0,0.0,yes
2025,TN,254900HL2VMAYA3J5494,,8,6,47063:1; 47035:1; 47167:1; Shelby:1; Davidson:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,4LJGQ9KJ9S0CP4B1FY29,Stock Yards Bank & Trust Company,14,6,47187:1; 47147:1; 47145:1; 47165:1; 47013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493000M1X0MV8KPL945,,9,6,47189:2; 47187:1; 47021:1; Davidson:1; 47125:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002N5OA6GM61AC70,Independence Bank of Kentucky,6,6,Davidson:3; 47119:1; 47043:1; 47113:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930053SM8COVIPIY54,MICHIGAN STATE UNIVERSITY Federal Credit Union,7,6,Davidson:2; 47023:1; 47025:1; 47105:1; Shelby:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008E4KBJCB6UKR64,,13,6,47147:1; Davidson:1; 47057:1; 47141:1; 47187:1,1,4,1,0,0,16.67,66.67,16.67,yes
2025,TN,549300B2JJHSM77T5Y41,,8,6,47163:1; 47125:1; 47117:1; 47113:1; 47093:1,4,2,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300BR7OTD25RTS027,BankFirst Financial Services,7,6,Shelby:4; Davidson:1; 47189:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CYL5ZW4ISL7T55,PriorityOne Bank,6,6,Davidson:2; Shelby:2; 47149:1; 47065:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,TN,549300DM6DAOPSF8HL78,,6,6,47031:2; Davidson:2; 47021:1; Shelby:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300F570XAWYN8Z237,,6,6,47125:5; Davidson:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GCUYVW860UOZ07,,7,6,Davidson:3; 47187:2; 47119:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300J4330IBZ0BBI43,ALL IN FEDERAL CREDIT UNION,15,6,Shelby:4; 47115:1; 47065:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JGK6WNKYXQ0821,,20,6,47155:2; 47081:1; 47143:1; 47017:1; 47043:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JLXD89NGKXMS84,,11,6,47125:4; 47059:1; 47005:1,4,1,0,1,0,66.67,16.67,0.0,yes
