year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NC,5493001141Z7CINOSB62,,29,14,Wake:4; Mecklenburg:2; Durham:1; 37157:1; 37133:1,11,0,2,1,0,78.57,0.0,14.29,yes
2025,NC,5493002TJKC8NLH1ZP82,,24,14,Durham:2; 37093:1; 37031:1; 37097:1; 37107:1,5,2,7,0,0,35.71,14.29,50.0,yes
2025,NC,5493003BXKRGHQHRJV38,,21,14,37097:2; 37125:2; 37085:2; 37113:1; 37051:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003NV9L53LK1XI52,,23,14,Mecklenburg:4; Wake:4; 37179:3; 37031:1; 37069:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004K0Z4RFJSPYT52,,22,14,Mecklenburg:2; 37159:2; Durham:1; 37021:1; 37135:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004R423PBPM6A173,,23,14,37133:2; 37045:2; Guilford:2; 37163:1; 37157:1,0,14,0,0,0,0.0,100.0,0.0,yes
2025,NC,54930091CYUK2SDZ6D37,,26,14,37043:7; 37039:2; Mecklenburg:1; Wake:1; 37067:1,11,2,1,0,0,78.57,14.29,7.14,yes
2025,NC,549300A68YW07V5R5G22,,28,14,Mecklenburg:4; 37179:3; 37053:2; Durham:1; 37135:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FCPKXI75DX5M03,,21,14,Wake:3; 37133:1; 37139:1; Guilford:1; 37085:1,5,8,1,0,0,35.71,57.14,7.14,yes
2025,NC,549300TB3TMP4RV5T078,,20,14,Mecklenburg:5; 37071:4; 37159:2; Wake:1; 37173:1,9,2,2,1,0,64.29,14.29,14.29,yes
2025,NC,2549009X2AG1P20YAJ63,,43,13,Wake:3; 37067:2; 37037:1; 37051:1; 37001:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003I223S7AP6XL58,,18,13,37019:10; Mecklenburg:2; 37129:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007L4GYNO2PUBS09,,42,13,37071:3; 37045:2; 37019:1; 37109:1; 37161:1,9,4,0,0,0,69.23,30.77,0.0,yes
2025,NC,549300AT7EB9FJAF0E61,,19,13,37125:2; Wake:2; 37097:2; 37127:1; 37069:1,11,0,2,0,0,84.62,0.0,15.38,yes
2025,NC,549300I3LFY4G7F9CE90,,24,13,37179:4; Wake:3; 37161:2; 37189:1; 37097:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300P5TUVYUVESV584,,13,13,37139:3; 37053:2; 37133:1; 37131:1; 37105:1,1,10,2,0,0,7.69,76.92,15.38,yes
2025,NC,549300T5QSL6MC8M4D04,,36,13,37133:3; Guilford:2; 37155:2; Wake:1; 37125:1,3,0,9,1,0,23.08,0.0,69.23,yes
2025,NC,549300WYBPIWKK6SQC06,,22,13,37133:2; Wake:1; 37129:1; 37019:1; Guilford:1,8,1,4,0,0,61.54,7.69,30.77,yes
2025,NC,98450058D88OE4463626,,14,13,37035:10; 37023:2; 37139:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500C6D3DC0BE5E321,,16,13,Wake:6; Mecklenburg:3; 37019:1; 37051:1; 37041:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500D61DCEC4E2B661,,16,13,37193:5; 37039:2; 37175:1; 37071:1; 37089:1,9,4,0,0,0,69.23,30.77,0.0,yes
2025,NC,2549007G9V4FYWWWDZ31,,15,12,37133:5; 37107:2; 37051:1; 37057:1; 37103:1,4,4,3,1,0,33.33,33.33,25.0,yes
2025,NC,2549008X67CV1MNM7747,,19,12,Wake:3; 37067:1; 37179:1; 37169:1; Durham:1,9,3,0,0,0,75.0,25.0,0.0,yes
2025,NC,254900LTD432L5CHIZ48,,32,12,Mecklenburg:3; Durham:2; Guilford:2; 37147:1; 37001:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,337KMNHEWWWR6B7Q7W10,,12,12,Guilford:3; Wake:3; Mecklenburg:2; 37197:1; 37109:1,4,6,2,0,0,33.33,50.0,16.67,yes
2025,NC,5493000NYUJT9UC6G261,,17,12,37101:2; 37057:1; Wake:1; Guilford:1; 37093:1,7,5,0,0,0,58.33,41.67,0.0,yes
2025,NC,549300AENO88GEUWCZ39,,18,12,37129:4; 37097:2; 37019:2; 37051:1; Mecklenburg:1,9,3,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300DPWFIO1S3DF358,,13,12,37067:6; Guilford:2; 37019:1; 37169:1; 37197:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GYK7N8U42X9587,,12,12,37071:2; 37051:2; 37021:2; 37155:2; 37027:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LP3GMTWS4OB353,,40,12,37129:1; 37051:1; 37121:1; 37107:1; 37019:1,2,8,2,0,0,16.67,66.67,16.67,yes
2025,NC,549300S93XI20FLTGK89,,14,12,Wake:3; 37021:2; 37135:2; 37031:2; 37057:1,11,0,1,0,0,91.67,0.0,8.33,yes
2025,NC,549300TULDV69V2XKY60,,15,12,37179:2; Wake:2; 37095:1; 37071:1; Mecklenburg:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,9845001ADACA7A75EE02,,16,12,37089:3; 37021:2; Guilford:1; 37111:1; 37087:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,HIDXEG9BLUJZKBGUT764,,23,12,Mecklenburg:3; 37113:2; 37129:1; Durham:1; 37125:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549004XJQQPBYQSMT39,,22,11,Mecklenburg:3; 37023:2; 37097:1; Durham:1; 37101:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549005K0ZG1MFV3R260,,28,11,Mecklenburg:2; 37087:2; 37195:1; Guilford:1; 37007:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000EUC3MM52PJV85,,20,11,Wake:4; 37067:1; 37179:1; Mecklenburg:1; 37105:1,10,1,0,0,0,90.91,9.09,0.0,yes
2025,NC,5493002YXAOJOQPEGS38,,19,11,37067:3; 37057:2; 37173:1; 37059:1; 37071:1,1,9,0,1,0,9.09,81.82,0.0,yes
2025,NC,5493004F7BXDIUFVPV87,,13,11,Mecklenburg:2; Wake:2; Durham:2; 37101:2; 37067:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007Z7FTUKQGFMZ98,,13,11,37035:2; 37195:1; 37067:1; 37139:1; 37071:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D2OYT7VTDY6Z20,,12,11,Wake:2; Mecklenburg:1; Guilford:1; 37077:1; 37145:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300INKSPQCTELMO58,,12,11,37085:3; 37125:2; 37101:1; 37051:1; 37133:1,3,2,6,0,0,27.27,18.18,54.55,yes
2025,NC,549300OGIGNKGO2DX942,,18,11,37195:2; 37057:1; 37179:1; Guilford:1; Wake:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SQKZC6HESYGO25,,39,11,Wake:4; 37021:2; 37001:1; 37133:1; 37011:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TCY9QY8BRDQJ12,,15,11,37049:2; 37085:2; 37071:1; 37179:1; 37051:1,7,2,2,0,0,63.64,18.18,18.18,yes
2025,NC,549300TTPRGSP8DGY569,,16,11,37089:2; Wake:2; 37101:1; 37067:1; 37195:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XQ8DRJT0OETE90,,12,11,37045:6; 37109:2; 37189:1; Mecklenburg:1; 37019:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YPBBHUEKV1YC68,,30,11,Mecklenburg:4; Wake:2; 37097:1; 37019:1; 37179:1,7,2,2,0,0,63.64,18.18,18.18,yes
2025,NC,GDN5JXQ4P5NZE28ZRC90,,13,11,37113:2; Wake:1; 37099:1; 37141:1; 37125:1,10,1,0,0,0,90.91,9.09,0.0,yes
2025,NC,254900132A3VX6LLZU43,,13,10,37129:2; 37175:1; 37099:1; Wake:1; 37039:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900AJB66305WKCT53,,10,10,37157:6; Guilford:2; 37133:2,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900U1OBL1MC6M6518,,14,10,Wake:3; 37031:2; Guilford:1; 37019:1; 37061:1,9,1,0,0,0,90.0,10.0,0.0,yes
2025,NC,5493000JFVFQFL816N45,,14,10,Mecklenburg:2; 37057:2; 37067:1; 37071:1; 37059:1,8,2,0,0,0,80.0,20.0,0.0,yes
2025,NC,5493007KLU19FK8PG279,,14,10,37135:2; Wake:2; 37195:1; 37127:1; 37179:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009XSE00M8B9R434,,142,10,37085:3; 37017:2; 37165:1; 37155:1; 37027:1,5,5,0,0,0,50.0,50.0,0.0,yes
2025,NC,549300CF8MP6S7MZV277,,17,10,Mecklenburg:3; 37087:2; Wake:1; 37147:1; 37055:1,7,2,1,0,0,70.0,20.0,10.0,yes
2025,NC,549300F6Y1YO2YXN6135,,11,10,37019:2; 37129:1; 37067:1; 37123:1; 37109:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HFBEONQN2CK447,,17,10,37009:1; 37161:1; 37157:1; Mecklenburg:1; 37021:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IBT3SCF2K09D58,,12,10,Mecklenburg:5; 37101:1; Wake:1; 37135:1; 37049:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KW3HYVC06WS898,,20,10,Mecklenburg:2; 37045:2; 37089:1; Wake:1; 37159:1,6,2,1,1,0,60.0,20.0,10.0,yes
2025,NC,549300Q6YL1SFVPEGV90,,20,10,37023:1; Mecklenburg:1; 37085:1; 37071:1; 37113:1,0,9,1,0,0,0.0,90.0,10.0,yes
2025,NC,549300W1HU6IVVIEJ389,,15,10,Wake:3; 37035:1; 37181:1; 37027:1; 37067:1,1,6,3,0,0,10.0,60.0,30.0,yes
2025,NC,FU7RSW4CQQY98A2O7J66,,16,10,37089:2; 37129:1; 37109:1; 37125:1; 37069:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900LDLCTUL5TXVH85,,9,9,37125:3; 37051:2; 37165:1; 37067:1; 37093:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900NZCGMT6517BA94,,24,9,37019:2; 37069:1; 37031:1; 37097:1; Durham:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930027H7CJF9GCDZ36,,15,9,37071:5; 37109:2; 37161:1; 37167:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930032OCUOR526IR93,,11,9,37051:2; Guilford:1; 37019:1; 37163:1; Wake:1,0,8,0,1,0,0.0,88.89,0.0,yes
2025,NC,5493004KSBZEBHIMRT79,,14,9,37039:4; 37173:2; 37101:1; Durham:1; 37043:1,4,5,0,0,0,44.44,55.56,0.0,yes
2025,NC,5493005H0NK3SWWY4384,,11,9,Mecklenburg:2; 37101:1; 37067:1; 37127:1; 37019:1,5,1,3,0,0,55.56,11.11,33.33,yes
2025,NC,5493007CXTOHZ2JBEJ61,,12,9,37051:3; 37099:2; 37199:1; 37045:1; Guilford:1,5,2,2,0,0,55.56,22.22,22.22,yes
2025,NC,549300BBKMRS6J0CB539,,10,9,37053:2; Guilford:2; 37035:1; 37179:1; Wake:1,6,3,0,0,0,66.67,33.33,0.0,yes
2025,NC,549300DK682S26NIMG70,,10,9,37099:1; Guilford:1; 37149:1; 37071:1; 37165:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300F570XAWYN8Z237,,11,9,Wake:4; 37189:1; 37031:1; 37147:1; 37093:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IKS3MMB5YK6T18,,15,9,Mecklenburg:3; 37067:1; 37071:1; 37035:1; 37115:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JZD4L02YZI3Z50,,11,9,37125:2; 37159:1; Guilford:1; 37191:1; 37011:1,7,1,1,0,0,77.78,11.11,11.11,yes
2025,NC,549300MCPCNPQAOB4032,,24,9,Durham:1; 37135:1; 37099:1; Guilford:1; 37033:1,8,0,1,0,0,88.89,0.0,11.11,yes
2025,NC,549300NFA0VY9215VV25,,32,9,37007:5; 37053:2; 37167:1; 37139:1,1,8,0,0,0,11.11,88.89,0.0,yes
2025,NC,549300PFJ7GCGDLB2E65,,12,9,Mecklenburg:5; 37179:2; 37149:1; 37001:1,4,4,1,0,0,44.44,44.44,11.11,yes
2025,NC,549300TOOOOW36EX6R40,,26,9,37021:2; 37039:1; 37189:1; 37025:1; Mecklenburg:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VVH8HHFMWL8536,,12,9,37123:1; Mecklenburg:1; Durham:1; 37031:1; 37067:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZCR1XCLNEEI724,,21,9,Mecklenburg:2; 37053:1; 37021:1; 37113:1; Wake:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,KI0VI4JRMCIJ329YTN75,,12,9,Mecklenburg:3; Wake:1; Guilford:1; 37099:1; 37157:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,PS6WLKTYGZOKK05G5O59,,9,9,37067:3; Durham:1; Mecklenburg:1; 37191:1; 37049:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549008EFPQHWHJ5MO60,,8,8,37019:2; 37129:2; 37011:1; 37195:1; 37031:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900AH8L5ZM1JZET07,,8,8,Guilford:3; Mecklenburg:1; 37045:1; 37087:1; 37051:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002G4JO4BZ22MC13,,15,8,Durham:4; 37129:2; Wake:1; Mecklenburg:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002QRULT2T40BH09,,18,8,Guilford:4; 37025:1; 37105:1; 37107:1; 37151:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003B2LEGQHDWRN55,,12,8,37025:3; Wake:1; Mecklenburg:1; 37067:1; 37051:1,7,0,1,0,0,87.5,0.0,12.5,yes
2025,NC,5493003X6Y6JGJKHPA25,,8,8,Mecklenburg:3; 37133:2; 37109:1; Guilford:1; Wake:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004XJV6Y8XQYPX87,,16,8,Mecklenburg:2; 37055:2; 37019:2; 37071:1; Wake:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DAUXQ2DCY4H838,,10,8,Wake:2; Mecklenburg:2; 37059:1; 37035:1; 37125:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,NC,549300G2G5WIECTLPX95,,9,8,37019:6; 37047:1; Guilford:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300I1HK1BBZLKOB84,,9,8,37011:1; 37171:1; 37055:1; 37155:1; 37035:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300III1DMY3SLAW56,,12,8,Mecklenburg:2; 37161:1; 37089:1; 37111:1; 37175:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IPUHFA5O769M51,,10,8,37135:1; 37055:1; 37127:1; 37101:1; 37013:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,NC,549300KQQRECSLK8ID57,,10,8,37139:4; 37029:1; 37143:1; 37053:1; 37035:1,0,0,8,0,0,0.0,0.0,100.0,yes
2025,NC,549300M8WGW2D17CZD19,,9,8,Mecklenburg:3; 37067:2; 37001:1; 37195:1; 37019:1,7,0,1,0,0,87.5,0.0,12.5,yes
2025,NC,549300PXIFIEPL7D7R86,,12,8,37133:2; 37025:1; Wake:1; 37135:1; 37179:1,1,1,6,0,0,12.5,12.5,75.0,yes
2025,NC,549300R4F5COFJE0DN81,,30,8,Wake:4; Mecklenburg:1; 37129:1; 37067:1; 37149:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SK3VKN3E1SZ562,,16,8,37039:2; Wake:2; 37019:2; 37129:1; 37133:1,6,1,1,0,0,75.0,12.5,12.5,yes
2025,NC,549300SQH6MBVMMRRA85,,13,8,37101:2; 37077:1; 37159:1; 37023:1; 37057:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TELLWSMYL9RE90,,12,8,37021:7; 37087:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TMY3OACQC9U777,,15,8,37053:1; 37051:1; Guilford:1; 37175:1; 37115:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZIXM1VUXPG4D03,,14,8,Mecklenburg:4; 37023:1; 37085:1; 37097:1; 37109:1,5,1,2,0,0,62.5,12.5,25.0,yes
2025,NC,549300ZN5MIVRMVHJS09,,12,8,37019:2; 37113:2; Wake:1; 37039:1; 37021:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,FDXQ75GPEQKRPWABYN63,,9,8,Mecklenburg:3; Wake:2; 37097:1; 37113:1; 37021:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,1TMVIO1SD0RLIPEIW803,,8,7,37067:2; Durham:1; 37071:1; 37097:1; Mecklenburg:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300217ZPIHWEYT887,,7,7,Wake:2; 37019:1; 37179:1; 37151:1; Mecklenburg:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930053SM8COVIPIY54,,11,7,Wake:2; 37037:1; 37019:1; Mecklenburg:1; 37107:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008E4KBJCB6UKR64,,16,7,37085:1; 37069:1; 37159:1; 37107:1; Mecklenburg:1,0,7,0,0,0,0.0,100.0,0.0,yes
2025,NC,5493009RSCJ6Y7LUWJ31,,7,7,Wake:3; 37179:1; 37025:1; 37067:1; Guilford:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FFPMB9B7FHNR61,,7,7,37185:1; 37193:1; 37085:1; 37051:1; Wake:1,4,2,1,0,0,57.14,28.57,14.29,yes
2025,NC,549300FOCEH0X0ZOR362,,9,7,37089:1; 37067:1; 37097:1; 37021:1; 37135:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HTMO7FGRKRLV06,,11,7,Mecklenburg:4; 37179:1; 37035:1; 37175:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JLXD89NGKXMS84,,16,7,37129:2; Mecklenburg:2; 37101:1; 37087:1; 37041:1,6,0,1,0,0,85.71,0.0,14.29,yes
2025,NC,549300JQALY53TH22D13,,10,7,37147:2; Mecklenburg:2; 37093:1; Wake:1; Guilford:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NB3SBC1KHAWB92,,11,7,37085:3; 37051:2; 37001:1; Wake:1,1,3,2,1,0,14.29,42.86,28.57,yes
2025,NC,549300PIL90PE1ZLKI49,,9,7,37039:2; 37043:1; 37111:1; 37179:1; 37019:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UTE20103B0T339,,9,7,37067:3; Wake:2; 37179:1; 37155:1,0,7,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300VGMMXKSX821O69,,11,7,Wake:3; 37019:2; 37085:1; 37129:1,5,1,1,0,0,71.43,14.29,14.29,yes
2025,NC,549300W4FT4H1UWPGU95,,11,7,37133:2; Guilford:2; 37089:1; 37189:1; 37141:1,6,0,1,0,0,85.71,0.0,14.29,yes
2025,NC,549300WRDGBHKR1BXL98,,11,7,Wake:3; 37169:1; 37191:1; 37027:1; 37057:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YDBNK66R6ZES34,,11,7,37147:1; 37169:1; 37067:1; Wake:1; 37179:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,593C3GZG957YOJPS2Z63,,14,7,37025:1; 37019:1; 37021:1; 37057:1; Wake:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900756YRTYX32I428,,6,6,Mecklenburg:3; Guilford:1; 37023:1; 37109:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900KI7219LQKCI772,,7,6,37021:2; 37133:1; Wake:1; 37085:1; 37141:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,NC,254900SUZ313OILKVD67,,9,6,37133:1; 37097:1; 37159:1; 37195:1; 37109:1,2,1,3,0,0,33.33,16.67,50.0,yes
2025,NC,254900V6GCDMRQZ34D96,,11,6,Wake:1; 37141:1; 37125:1; Mecklenburg:1; 37071:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900ZELVKWROFNEC29,,13,6,37115:2; 37051:1; Durham:1; 37001:1; 37039:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007WCJ9R6VLLYR82,,6,6,37033:4; Mecklenburg:1; 37031:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009LKZIV63KY6458,,11,6,Wake:2; 37161:1; 37101:1; 37141:1; 37109:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NC,549300H3F1P2EQW0FC36,,6,6,37099:2; 37113:2; 37189:2,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IJO7NO6VDZPD35,,7,6,Mecklenburg:2; 37031:1; 37097:1; 37133:1; 37019:1,4,0,2,0,0,66.67,0.0,33.33,yes
2025,NC,549300JGMQJ4R419LR70,,10,6,Guilford:2; 37129:2; 37097:1; 37025:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KR4ZW8KJC82O47,,7,6,37017:2; 37071:1; 37133:1; 37111:1; 37129:1,0,2,4,0,0,0.0,33.33,66.67,yes
2025,NC,549300KZVCKCUN23YY80,,10,6,37071:3; 37097:1; 37059:1; 37159:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300PRAPL43XPYR044,,7,6,37179:2; Mecklenburg:1; Durham:1; 37129:1; Wake:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NC,549300XAHXRVSRML8V19,,7,6,Wake:2; 37179:1; 37071:1; 37097:1; 37093:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NC,IWRZQFYIRJ0IMURZBB68,,6,6,37101:1; 37035:1; 37021:1; Wake:1; Mecklenburg:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,MV4O55SH8HO6KQSGW013,,8,6,37069:2; Mecklenburg:1; 37109:1; Wake:1; 37051:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,S0Q3AHZRL5K6VQE35M07,,7,6,37101:1; Guilford:1; 37125:1; 37089:1; 37097:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,01J4SO3XTWZF4PP38209,,7,5,37019:1; 37113:1; 37137:1; 37173:1; Mecklenburg:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,NC,254900CX4A85W20A2X77,,6,5,37051:3; 37021:2,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900HO9WPE4LTLQU96,,20,5,Wake:2; 37125:1; Durham:1; 37045:1,1,2,2,0,0,20.0,40.0,40.0,yes
2025,NC,254900LNRKOG7TRURB32,,13,5,37179:3; Mecklenburg:1; 37025:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930002O9LLXKR6TF11,,9,5,37093:1; 37141:1; Wake:1; 37025:1; 37159:1,1,2,2,0,0,20.0,40.0,40.0,yes
2025,NC,5493002F9OWLKRICTY67,,5,5,37171:1; 37089:1; Mecklenburg:1; 37025:1; 37199:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003KBJMVUE7RQO90,,14,5,37069:1; 37041:1; 37029:1; Mecklenburg:1; 37067:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005NU5BA00C1N451,,9,5,37057:1; 37003:1; 37027:1; 37019:1; 37171:1,1,1,3,0,0,20.0,20.0,60.0,yes
2025,NC,5493008PQSMR41Y70C36,,11,5,37179:1; 37071:1; Wake:1; 37075:1; 37011:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009KQ3D6Q5VM0B61,,24,5,37035:1; 37105:1; 37097:1; 37099:1; 37067:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009Y8ROUG903AQ21,,9,5,37021:1; Mecklenburg:1; Wake:1; 37067:1; 37135:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AX5UMUZ61L1X54,,5,5,Guilford:1; Wake:1; 37129:1; 37157:1; 37019:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CPWNBJ0UCBZ853,,5,5,37055:2; 37029:1; 37053:1; Mecklenburg:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DW87L2IZ7ZHF47,,16,5,Mecklenburg:3; 37109:1; 37153:1,2,2,1,0,0,40.0,40.0,20.0,yes
2025,NC,549300G5JZD1PBR8EH75,,7,5,37091:2; 37083:1; Wake:1; 37131:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HIVO8XPBPNVG69,,5,5,37067:1; 37133:1; 37035:1; 37019:1; 37037:1,3,1,1,0,0,60.0,20.0,20.0,yes
2025,NC,549300HV02VPA0FYR272,,8,5,Wake:2; Guilford:2; 37035:1,0,4,1,0,0,0.0,80.0,20.0,yes
2025,NC,549300I3HDJ5QJNFPZ87,,8,5,Wake:1; 37071:1; Guilford:1; 37135:1; 37035:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JEBULFT3BSU682,,9,5,37067:1; 37097:1; 37071:1; 37035:1; 37021:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KGMXCXMVC0BO47,,8,5,37035:1; Wake:1; 37067:1; 37055:1; 37041:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LT75BG7Z054795,,5,5,37053:1; 37019:1; 37051:1; 37023:1; 37129:1,3,1,1,0,0,60.0,20.0,20.0,yes
2025,NC,549300LZUXCJFE5ONM48,,7,5,37047:1; 37097:1; Mecklenburg:1; 37113:1; Wake:1,0,5,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300N1R0R39PYT7O68,,5,5,37071:1; Wake:1; Guilford:1; Mecklenburg:1; 37051:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300N6U5XCH70TOK35,,5,5,Wake:1; 37055:1; 37125:1; 37019:1; 37047:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NT030LXB2A8T82,,6,5,37053:2; Guilford:2; 37157:1,2,1,2,0,0,40.0,20.0,40.0,yes
2025,NC,549300SWKVL60SKWK981,,8,5,37191:1; Wake:1; 37125:1; 37023:1; 37069:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U7UH8QCS8WQ406,,8,5,37099:1; Guilford:1; Durham:1; 37137:1; 37101:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300US45HOXL30J494,,7,5,Mecklenburg:2; 37037:1; Wake:1; 37085:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,6PTKHDJ8HDUF78PFWH30,,5,5,Mecklenburg:3; Durham:1; 37125:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500CBWD5B079K2C86,,7,5,37039:1; 37173:1; 37101:1; Mecklenburg:1; 37157:1,2,3,0,0,0,40.0,60.0,0.0,yes
