year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,PA,254900YVNHCJ44QMIS36,,25,25,42021:18; 42111:5; 42009:1; 42003:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493002YYAGPQ7L1YS68,,28,25,42055:20; 42041:4; 42001:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493003UEX61E91S2B54,,28,25,42085:24; 42073:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493000UZ37PYF2QMT96,,25,24,42133:21; 42029:2; 42001:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300TB3TMP4RV5T078,,28,24,42069:8; 42115:4; 42079:3; 42045:2; Philadelphia:1,16,6,1,1,0,66.67,25.0,4.17,yes
2025,PA,5493001X0T84TYRJ5Y59,,37,23,42045:3; 42077:3; Philadelphia:3; 42003:3; 42089:2,23,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300HP3G6D4BYR6V26,,25,23,42045:14; 42029:6; Philadelphia:2; 42091:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300XC63WNGFOIVV43,,23,23,42071:23,23,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZCR1XCLNEEI724,,49,23,Philadelphia:8; 42003:5; 42089:3; 42045:3; 42025:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549006T9J2DMLJVRS64,,75,22,42089:9; 42103:3; Philadelphia:2; 42077:2; 42029:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900LTD432L5CHIZ48,,32,22,42091:6; Philadelphia:4; 42003:2; 42045:2; 42071:2,18,3,1,0,0,81.82,13.64,4.55,yes
2025,PA,254900V6GCDMRQZ34D96,,38,22,Philadelphia:8; 42017:4; 42011:2; 42091:1; 42077:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930009M8OIJWECQX81,,38,22,42133:8; 42055:4; 42045:3; 42071:2; 42001:1,11,7,3,1,0,50.0,31.82,13.64,yes
2025,PA,549300FK3AFCFVAPH234,,31,22,42071:3; 42029:2; 42017:2; 42129:1; 42045:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KT5OWPGQKWUN86,,28,22,42089:9; 42103:4; 42127:3; 42025:2; 42039:1,15,6,1,0,0,68.18,27.27,4.55,yes
2025,PA,549300T5QSL6MC8M4D04,,35,22,42069:5; Philadelphia:3; 42049:3; 42087:2; 42017:1,11,8,3,0,0,50.0,36.36,13.64,yes
2025,PA,549300VIRTE6O2776X89,,25,22,42003:14; 42125:4; 42019:2; 42037:1; 42007:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,9845006YE04B346EC919,,99,22,42003:4; 42071:3; Philadelphia:3; 42045:2; 42129:2,9,8,5,0,0,40.91,36.36,22.73,yes
2025,PA,1IE8VN30JCEQV1H4R804,,36,21,42029:5; 42091:5; 42017:3; 42003:2; 42089:1,21,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930032OCUOR526IR93,,30,21,Philadelphia:4; 42129:3; 42095:2; 42049:2; 42013:1,1,19,1,0,0,4.76,90.48,4.76,yes
2025,PA,549300ASFUWYQO0RW077,,23,21,Philadelphia:15; 42017:4; 42003:1; 42045:1,21,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300G4ESSS6M0MEG51,,31,21,42133:9; 42091:3; 42055:2; 42001:2; 42045:2,15,5,1,0,0,71.43,23.81,4.76,yes
2025,PA,549300GY4NTTEM7WWB64,,27,21,42003:11; 42103:2; 42019:2; 42025:1; 42045:1,14,7,0,0,0,66.67,33.33,0.0,yes
2025,PA,549300Q6YL1SFVPEGV90,,54,21,42089:4; 42133:3; 42095:3; 42017:2; 42045:2,1,19,1,0,0,4.76,90.48,4.76,yes
2025,PA,549300VQUTI5IU7GXT57,,29,21,42041:5; 42133:3; 42045:2; 42099:2; 42029:2,17,1,3,0,0,80.95,4.76,14.29,yes
2025,PA,WV0OVGBTLUP1XIUJE722,,32,21,Philadelphia:5; 42045:3; 42003:3; 42017:3; 42029:3,21,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549001NJY765EZWDI06,,36,20,42089:6; 42091:3; 42103:2; 42037:1; 42069:1,13,7,0,0,0,65.0,35.0,0.0,yes
2025,PA,549300JD1162QW84ZO34,,24,20,42071:3; 42091:3; 42011:3; 42017:2; 42077:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KQHWNSVCE2MY88,,31,20,42091:3; 42095:3; 42003:2; 42017:2; 42133:2,19,1,0,0,0,95.0,5.0,0.0,yes
2025,PA,549300MQEDQYDJR8CP22,,59,20,Philadelphia:5; 42095:5; 42077:4; 42091:2; 42003:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300OSZK2W0WJYS771,,26,20,42077:2; 42091:2; 42133:2; 42117:1; 42045:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300Q02LGIN9AXKP98,,36,20,42045:4; 42091:4; Philadelphia:2; 42003:2; 42079:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300RM1IZYGQDSNL85,,109,20,42129:4; 42041:2; 42025:2; 42077:2; 42095:2,6,5,8,1,0,30.0,25.0,40.0,yes
2025,PA,254900RQX8N4HXJIDK44,,22,19,42095:4; 42091:2; 42011:2; 42003:2; 42029:2,4,14,1,0,0,21.05,73.68,5.26,yes
2025,PA,54930021DZJ9CEN11D61,,37,19,42029:7; 42045:3; 42017:2; 42051:1; 42133:1,11,5,3,0,0,57.89,26.32,15.79,yes
2025,PA,549300748YYU6VG08N83,,29,19,42003:2; 42133:2; 42017:2; Philadelphia:2; 42045:1,0,18,0,1,0,0.0,94.74,0.0,yes
2025,PA,549300IFOE4SCP384147,,21,19,42029:4; 42077:3; 42003:3; 42091:2; 42071:2,14,3,2,0,0,73.68,15.79,10.53,yes
2025,PA,549300IJO7NO6VDZPD35,,31,19,42001:12; 42133:4; 42041:1; 42043:1; 42055:1,6,9,3,1,0,31.58,47.37,15.79,yes
2025,PA,2549005FUF02T1IFCA22,,25,18,42089:4; 42091:3; 42105:3; 42025:3; 42079:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300JGMQJ4R419LR70,,20,18,Philadelphia:7; 42091:4; 42003:3; 42129:2; 42017:1,17,1,0,0,0,94.44,5.56,0.0,yes
2025,PA,549300WU17K1CLH8VI32,,20,18,42015:14; 42115:2; 42117:2,18,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZTT08EKQRVTR15,,23,18,42133:5; 42055:3; 42001:2; 42003:1; 42057:1,15,1,2,0,0,83.33,5.56,11.11,yes
2025,PA,254900RM3T6WAVE6SA24,,18,17,Philadelphia:11; 42079:1; 42001:1; 42075:1; 42045:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493002G4JO4BZ22MC13,,22,17,42091:7; 42003:4; 42029:4; Philadelphia:1; 42017:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493005LKFCLR81TSN28,,22,17,42091:5; 42017:3; 42045:3; Philadelphia:2; 42029:2,17,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493007CLWQN2S6IZK91,,37,17,42091:3; 42029:3; Philadelphia:2; 42003:2; 42017:1,4,1,12,0,0,23.53,5.88,70.59,yes
2025,PA,5493009TOEDMWVNG1442,,50,17,Philadelphia:9; 42091:4; 42045:3; 42017:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300LLESTPOVRG3X73,,49,17,42045:4; 42003:2; 42077:2; Philadelphia:2; 42027:1,16,0,1,0,0,94.12,0.0,5.88,yes
2025,PA,549300NN0PRX3I4QGG46,,26,17,42003:3; 42043:2; 42125:2; Philadelphia:1; 42089:1,1,0,16,0,0,5.88,0.0,94.12,yes
2025,PA,549300NP3DNB1K9Z8513,,31,17,42017:13; 42029:2; 42095:1; 42089:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493003X6Y6JGJKHPA25,,25,16,42077:2; 42103:2; 42089:2; 42133:2; 42017:2,16,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493008ZTV4S0W9DCX64,,39,16,Philadelphia:5; 42025:2; 42031:2; 42133:2; 42045:2,9,6,1,0,0,56.25,37.5,6.25,yes
2025,PA,549300AT7EB9FJAF0E61,,29,16,42003:4; Philadelphia:3; 42089:1; 42041:1; 42019:1,13,3,0,0,0,81.25,18.75,0.0,yes
2025,PA,549300C04BJ0G297NC13,,34,16,42071:3; 42003:3; 42129:1; 42097:1; 42127:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300DH8EI64ITBY388,,16,16,42133:5; Philadelphia:3; 42069:2; 42003:2; 42079:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300EL87GZMCVX0Q34,,24,16,42017:3; 42095:3; 42077:2; 42089:2; 42103:2,10,6,0,0,0,62.5,37.5,0.0,yes
2025,PA,549300S70UD2GFALPM46,,17,16,42089:4; 42017:4; 42095:3; 42043:1; 42045:1,13,2,1,0,0,81.25,12.5,6.25,yes
2025,PA,549300ZOBXG0DT4I6U54,,28,16,Philadelphia:7; 42029:2; 42079:1; 42089:1; 42041:1,12,4,0,0,0,75.0,25.0,0.0,yes
2025,PA,984500C6D3DC0BE5E321,,21,16,Philadelphia:7; 42095:3; 42003:2; 42029:1; 42017:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900YPPMV9UM5FUW09,,35,15,42001:2; 42029:2; 42077:2; 42003:2; Philadelphia:2,10,3,2,0,0,66.67,20.0,13.33,yes
2025,PA,549300KM40FP4MSQU941,,24,15,42045:4; 42029:2; Philadelphia:2; 42003:1; 42043:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300R8VPSFM828B312,,31,15,42103:4; 42045:2; 42089:2; 42071:2; 42025:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,EQTWLK1G7ODGC2MGLV11,,22,15,Philadelphia:7; 42045:3; 42029:2; 42095:1; 42011:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493000EUC3MM52PJV85,,25,14,42003:3; 42017:2; 42095:1; 42077:1; Philadelphia:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300F570XAWYN8Z237,,17,14,42041:3; Philadelphia:3; 42095:2; 42077:2; 42069:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300RWXUAFD1WAE410,,21,14,42133:6; 42071:2; 42083:1; Philadelphia:1; 42091:1,8,4,2,0,0,57.14,28.57,14.29,yes
2025,PA,549300TCY9QY8BRDQJ12,,23,14,42069:4; 42089:4; 42011:2; 42043:1; 42017:1,10,4,0,0,0,71.43,28.57,0.0,yes
2025,PA,549300US45HOXL30J494,,19,14,42017:6; 42095:2; 42077:2; 42091:2; 42071:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YX5RPSSMR88K92,,16,14,Philadelphia:7; 42017:2; 42003:2; 42029:1; 42045:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,COINQMNIM6RBU631DD85,,19,14,42133:3; Philadelphia:3; 42071:2; 42003:1; 42081:1,11,2,1,0,0,78.57,14.29,7.14,yes
2025,PA,254900A1LV2U6NM10498,,20,13,42011:6; Philadelphia:2; 42003:2; 42045:2; 42029:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930039IUN6515TBG78,,20,13,Philadelphia:3; 42127:2; 42091:2; 42079:1; 42089:1,9,4,0,0,0,69.23,30.77,0.0,yes
2025,PA,549300BM4NS8HDJT3X28,,18,13,42003:3; 42133:2; 42059:2; 42041:1; 42125:1,7,5,1,0,0,53.85,38.46,7.69,yes
2025,PA,549300K6K2IS7FRS7S09,,20,13,42043:1; 42095:1; 42025:1; Philadelphia:1; 42103:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300OGIGNKGO2DX942,,18,13,42003:6; 42095:2; 42007:1; 42043:1; 42089:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YS4CB1171BRJ08,,18,13,42029:3; 42091:3; 42017:3; 42045:2; Philadelphia:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,4EP6JBYBTPTQ47LZOB67,,14,12,42003:6; 42029:2; 42071:1; 42045:1; 42091:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493002PHB6PE87OB729,,15,12,42015:9; 42115:3,12,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493004K0Z4RFJSPYT52,,15,12,42017:2; 42071:1; 42019:1; 42069:1; Philadelphia:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300DRA4BDXW23LD45,,17,12,42079:5; 42017:3; 42131:2; 42091:1; 42133:1,10,1,1,0,0,83.33,8.33,8.33,yes
2025,PA,549300HIVO8XPBPNVG69,,15,12,42045:3; Philadelphia:3; 42111:1; 42091:1; 42017:1,8,3,1,0,0,66.67,25.0,8.33,yes
2025,PA,549300LLQD0X2OTG0Y27,,27,12,42095:2; 42107:2; 42071:1; 42043:1; 42013:1,1,11,0,0,0,8.33,91.67,0.0,yes
2025,PA,549300VGMMXKSX821O69,,22,12,42127:3; 42069:2; Philadelphia:2; 42089:2; 42071:1,10,2,0,0,0,83.33,16.67,0.0,yes
2025,PA,549300W75G5512S0BN41,,18,12,42055:6; 42057:3; 42001:1; 42009:1; 42133:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YM15OICCNPH537,,13,12,Philadelphia:4; 42011:1; 42125:1; 42089:1; 42029:1,11,0,1,0,0,91.67,0.0,8.33,yes
2025,PA,KD3XUN7C6T14HNAYLU02,,21,12,42045:5; 42017:4; 42095:1; 42091:1; 42125:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900P7WLDQD9IUL038,,27,11,42089:2; 42071:1; 42091:1; 42073:1; 42029:1,9,0,2,0,0,81.82,0.0,18.18,yes
2025,PA,254900YA1AQXNM8QVZ06,,20,11,Philadelphia:3; 42071:2; 42055:1; 42073:1; 42003:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493001JT9MT3Z3Y3M39,,14,11,42003:5; 42011:1; 42077:1; 42081:1; 42027:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493003NV9L53LK1XI52,,19,11,42017:3; 42011:2; 42045:2; Philadelphia:2; 42003:1,10,1,0,0,0,90.91,9.09,0.0,yes
2025,PA,549300I43FC7P0IJMR13,,13,11,Philadelphia:2; 42003:2; 42085:2; 42009:1; 42069:1,1,9,1,0,0,9.09,81.82,9.09,yes
2025,PA,549300J1354ZHZC8JP58,,12,11,42017:10; 42103:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300T82SC9BPCIU410,,13,11,42111:3; 42009:3; 42001:2; 42051:1; 42057:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300TQWW6MLVH6KY61,,18,11,42043:2; 42017:1; 42117:1; 42089:1; 42095:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300TULDV69V2XKY60,,14,11,42045:2; 42017:2; 42029:1; 42109:1; 42011:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,593C3GZG957YOJPS2Z63,,14,11,42003:4; Philadelphia:3; 42091:2; 42017:1; 42103:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,213800KVD76WKI6PN868,,15,10,42003:3; 42071:2; 42091:1; 42117:1; 42041:1,9,0,1,0,0,90.0,0.0,10.0,yes
2025,PA,254900EZRN0CBEP77K34,,25,10,Philadelphia:3; 42071:2; 42055:1; 42003:1; 42029:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493007Z7FTUKQGFMZ98,,11,10,42017:3; Philadelphia:3; 42077:2; 42043:1; 42091:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,54930085BPQMVH9JFX69,,17,10,42103:7; 42003:1; 42041:1; 42069:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300BN4MNW5KE16X83,,21,10,Philadelphia:4; 42017:3; 42095:1; 42091:1; 42127:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300FCPKXI75DX5M03,,12,10,42091:3; 42069:1; 42003:1; 42103:1; 42039:1,4,3,2,1,0,40.0,30.0,20.0,yes
2025,PA,549300HINJH60UG3KG47,,11,10,Philadelphia:5; 42091:1; 42011:1; 42017:1; 42003:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300IBT3SCF2K09D58,,10,10,42041:2; 42133:2; Philadelphia:2; 42001:1; 42043:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KNZ6E1MM7RQQ04,,15,10,42051:5; 42003:3; 42129:1; 42059:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300QWJ3UDIX8KBP64,,13,10,42089:6; 42025:4,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300T61O0X0RJMQ375,,25,10,42029:3; 42003:2; 42089:1; 42041:1; 42017:1,9,1,0,0,0,90.0,10.0,0.0,yes
2025,PA,984500P059VACEAAFA22,,11,10,42077:3; 42125:2; 42107:1; 42075:1; 42035:1,8,1,1,0,0,80.0,10.0,10.0,yes
2025,PA,HIDXEG9BLUJZKBGUT764,,14,10,Philadelphia:2; 42045:1; 42129:1; 42041:1; 42029:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,IUGPUX5LWRZ3B6KIZ697,,14,10,42001:3; 42003:1; 42045:1; 42055:1; 42089:1,8,0,2,0,0,80.0,0.0,20.0,yes
2025,PA,254900HIDMT4ZG09RP47,,14,9,42003:2; 42129:1; 42045:1; 42089:1; 42133:1,1,0,8,0,0,11.11,0.0,88.89,yes
2025,PA,254900JH11ROOV921P96,,11,9,42077:5; 42095:3; 42069:1,8,1,0,0,0,88.89,11.11,0.0,yes
2025,PA,5493004T9SQFCNRQ2L76,,14,9,42129:2; 42003:2; 42071:1; 42029:1; 42041:1,7,0,2,0,0,77.78,0.0,22.22,yes
2025,PA,5493006MFBT1AI7V3W25,,12,9,42117:9,9,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493008PQSMR41Y70C36,,14,9,42069:7; 42091:1; 42079:1,7,1,1,0,0,77.78,11.11,11.11,yes
2025,PA,54930091CYUK2SDZ6D37,,13,9,42091:4; 42129:1; 42045:1; 42079:1; 42017:1,8,1,0,0,0,88.89,11.11,0.0,yes
2025,PA,549300AEULLVYD8L9B04,,9,9,42003:3; 42035:1; 42011:1; 42079:1; 42045:1,6,3,0,0,0,66.67,33.33,0.0,yes
2025,PA,549300AN5V81GRYDJ823,,25,9,Philadelphia:6; 42017:1; 42091:1; 42045:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300GQDT484LGI9C04,,63,9,42045:2; 42071:2; 42129:1; 42003:1; 42043:1,5,4,0,0,0,55.56,44.44,0.0,yes
2025,PA,549300HOPKX8O1S8MJ63,,13,9,42017:6; 42095:3,9,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KPBZCTMM3Y0061,,13,9,42133:2; 42003:2; 42071:1; 42095:1; 42091:1,8,1,0,0,0,88.89,11.11,0.0,yes
2025,PA,549300NFPC3Y4W3Y7R87,,12,9,42109:1; 42019:1; 42013:1; 42097:1; 42087:1,8,0,1,0,0,88.89,0.0,11.11,yes
2025,PA,549300SQKZC6HESYGO25,,23,9,42011:2; Philadelphia:2; 42003:2; 42051:1; 42077:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300UF3FPC7U6RFC59,,19,9,Philadelphia:1; 42003:1; 42127:1; 42043:1; 42029:1,6,1,2,0,0,66.67,11.11,22.22,yes
2025,PA,254900114YHTRFBALC74,,8,8,Philadelphia:3; 42045:3; 42091:1; 42017:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549007AU24FVDMNUB40,,48,8,42045:2; 42013:1; 42133:1; 42089:1; 42091:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549009X2AG1P20YAJ63,,35,8,Philadelphia:4; 42091:2; 42003:2,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,337KMNHEWWWR6B7Q7W10,,9,8,Philadelphia:3; 42043:1; 42003:1; 42095:1; 42097:1,1,6,1,0,0,12.5,75.0,12.5,yes
2025,PA,5493002WVA17MT4UFH84,,11,8,42089:2; 42115:1; 42001:1; 42045:1; 42069:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300GSCUJKJINRJ980,,21,8,42015:2; Philadelphia:1; 42011:1; 42003:1; 42033:1,6,2,0,0,0,75.0,25.0,0.0,yes
2025,PA,549300N6U5XCH70TOK35,,9,8,42095:2; Philadelphia:1; 42089:1; 42025:1; 42103:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300Q1QXZDN5R0UD44,,12,8,42103:4; 42127:4,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300RKVDUINI2A8Y77,,15,8,42091:4; 42017:2; 42045:1; 42077:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300TTPRGSP8DGY569,,12,8,42003:2; 42019:1; 42091:1; 42071:1; 42109:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300VVH8HHFMWL8536,,9,8,42003:2; 42133:1; 42095:1; 42019:1; 42049:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300XA6P3X1GTJEY80,,9,8,42133:3; 42017:2; 42045:1; 42091:1; 42011:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZGZ9WQMJLEPH17,,10,8,42115:3; 42103:2; 42083:1; 42123:1; 42077:1,6,1,1,0,0,75.0,12.5,12.5,yes
2025,PA,549300ZIQ24V0C88AC41,,15,8,42029:3; 42091:2; Philadelphia:1; 42041:1; 42077:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300ZWNETGFXTBBY03,,16,8,42041:1; 42071:1; 42055:1; 42085:1; 42043:1,4,3,1,0,0,50.0,37.5,12.5,yes
2025,PA,L9VVX1KT5TFTKS0MLF66,,17,8,42003:4; 42091:2; 42011:1; 42121:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900378RFGMBEKAF12,,9,7,42029:2; 42125:1; 42133:1; 42067:1; 42073:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,2549005Q4HZ55QX7YC64,,10,7,42019:2; 42095:1; 42071:1; 42045:1; 42091:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,PA,254900641GGR26VXNC67,,10,7,42127:2; 42003:2; 42103:1; 42115:1; 42011:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,3Y4U8VZURTYWI1W2K376,,18,7,42003:2; 42091:1; 42019:1; 42045:1; 42043:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493004R423PBPM6A173,,8,7,Philadelphia:2; 42049:1; 42079:1; 42025:1; 42133:1,2,5,0,0,0,28.57,71.43,0.0,yes
2025,PA,5493008E4KBJCB6UKR64,,10,7,Philadelphia:2; 42127:1; 42045:1; 42011:1; 42091:1,2,5,0,0,0,28.57,71.43,0.0,yes
2025,PA,5493009Y8ROUG903AQ21,,10,7,42029:2; 42041:2; 42091:1; Philadelphia:1; 42125:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300FFPMB9B7FHNR61,,9,7,42133:2; 42041:1; 42001:1; 42071:1; 42055:1,3,4,0,0,0,42.86,57.14,0.0,yes
2025,PA,549300FVD3YHE65PKH97,,18,7,42095:1; 42069:1; 42025:1; Philadelphia:1; 42103:1,3,4,0,0,0,42.86,57.14,0.0,yes
2025,PA,549300FZJCP0WM3QJH15,,7,7,42075:1; 42091:1; 42007:1; 42095:1; 42089:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300G54QPXQLB4KN58,,12,7,42055:4; 42001:1; 42111:1; 42051:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300H68PK1CZUVUQ73,,9,7,42091:3; 42045:2; 42103:1; 42029:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300H8JJI69WD7I525,,9,7,42079:2; 42081:1; 42005:1; 42111:1; Philadelphia:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300IKS3MMB5YK6T18,,11,7,42089:2; 42045:2; 42075:1; 42003:1; 42091:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,PA,549300JPU10TNVWFRE67,,9,7,42045:4; 42029:3,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KDVJICP5T5BD05,,10,7,42029:7,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300S93XI20FLTGK89,,8,7,42043:1; 42077:1; 42017:1; 42071:1; 42029:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300TMY3OACQC9U777,,17,7,42071:2; 42041:1; 42091:1; Philadelphia:1; 42075:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300VW4CUMQW09U139,,7,7,42017:7,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300YYJWBT2GH5DS80,,11,7,42089:3; 42103:1; 42025:1; 42113:1; 42095:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,254900BDGU9FU91PQA51,,10,6,42091:2; 42045:1; 42071:1; 42049:1; Philadelphia:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,PA,5493000WAJ1FMTFL5D75,,87,6,42103:2; 42129:1; 42109:1; 42055:1; 42133:1,0,0,6,0,0,0.0,0.0,100.0,yes
2025,PA,549300249G20MDIDRR27,,55,6,42057:1; 42127:1; 42129:1; 42091:1; 42025:1,1,4,1,0,0,16.67,66.67,16.67,yes
2025,PA,54930040I855W2FI0Y80,,8,6,42133:3; 42001:2; 42091:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,5493006P5IHSK77SZ855,,9,6,42007:4; 42003:1; 42073:1,2,3,0,1,0,33.33,50.0,0.0,yes
2025,PA,5493007LUU2DLS755O60,,7,6,42123:4; 42043:1; 42049:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300AV8QD552DSI743,,8,6,42043:2; Philadelphia:2; 42069:1; 42071:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300D2OYT7VTDY6Z20,,13,6,42049:1; Philadelphia:1; 42129:1; 42003:1; 42017:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300IPUHFA5O769M51,,10,6,42003:2; 42027:1; 42091:1; 42133:1; 42061:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300KX6E1IE2LM5E30,,6,6,42091:2; 42011:2; Philadelphia:1; 42077:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300NZWZUYUWEOA562,,7,6,42091:2; 42003:1; 42125:1; 42045:1; 42079:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300OBO7DOF2KOP535,,6,6,42133:1; 42017:1; 42045:1; 42089:1; 42079:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,PA,549300PFJ7GCGDLB2E65,,10,6,42079:3; 42041:1; 42043:1; 42071:1,3,3,0,0,0,50.0,50.0,0.0,yes
2025,PA,549300SI3EZ7U02L5E39,,11,6,42095:3; 42089:3,6,0,0,0,0,100.0,0.0,0.0,yes
2025,PA,549300U4FBW37LFHW771,,14,6,42025:2; 42095:2; Philadelphia:1; 42103:1,4,2,0,0,0,66.67,33.33,0.0,yes
